t,o,h,l,c
1788535200000,1687.04,1690.17,1682.74,1688.11
1788535500000,1688.11,1690.43,1686.26,1690.42
1788535800000,1690.42,1690.9,1685.49,1687.89
1788536100000,1687.89,1688.88,1684.65,1686.94
1788536400000,1686.94,1690.07,1685.81,1687.17
1788536700000,1687.17,1687.48,1682.8,1687.07
1788537000000,1687.07,1689.25,1683.75,1685.96
1788537300000,1685.96,1698.98,1684.26,1698.98
1788537600000,1698.98,1700.94,1695.67,1696.45
1788537900000,1696.45,1700.47,1696.07,1698.59
1788538200000,1698.59,1700.28,1697.5,1698.07
1788538500000,1698.07,1698.1,1693.93,1696.18
1788538800000,1696.18,1700.15,1695.95,1699.04
1788539100000,1699.04,1709.75,1698.04,1708.76
1788539400000,1708.76,1719.66,1708.62,1718.31
1788539700000,1718.31,1719.57,1711.82,1711.88
1788540000000,1711.88,1717.92,1711.88,1717.92
1788540300000,1717.92,1723.75,1716.37,1721.6
1788540600000,1721.6,1726.84,1720.75,1726.51
1788540900000,1726.51,1736.06,1726.51,1734.5
1788541200000,1734.5,1735.75,1723,1723.91
1788541500000,1723.91,1726.23,1719.42,1721.09
1788541800000,1721.09,1721.53,1715.58,1717.42
1788542100000,1717.42,1721.45,1714.26,1717.89
1788542400000,1717.89,1719.63,1714.09,1718.78
1788542700000,1718.78,1719.8,1714.39,1715.16
1788543000000,1715.16,1717.52,1713.99,1716.39
1788543300000,1716.39,1722.96,1715.92,1720.9
1788543600000,1720.9,1721.14,1714.2,1717.49
1788543900000,1717.49,1719.56,1713.54,1715.77
1788544200000,1715.77,1720.61,1715.77,1718.76
1788544500000,1718.76,1720.74,1717.86,1718.97
1788544800000,1718.97,1720.16,1716.34,1717.61
1788545100000,1717.61,1718.45,1713.92,1716.84
1788545400000,1716.84,1719.23,1715.65,1716.45
1788545700000,1716.45,1719.74,1715.71,1719.74
1788546000000,1719.74,1721.37,1718.56,1719.22
1788546300000,1719.22,1720.33,1717.68,1720.33
1788546600000,1720.33,1720.43,1717.35,1719.11
1788546900000,1719.11,1719.38,1715.88,1718.45
1788547200000,1718.45,1719.08,1716.79,1718.75
1788547500000,1718.75,1720.54,1718.75,1719.97
1788547800000,1719.97,1721.41,1716.63,1716.86
1788548100000,1716.86,1718.79,1713.84,1718.79
1788548400000,1718.79,1719.39,1709.65,1709.65
1788548700000,1709.65,1716.21,1705.32,1713.95
1788549000000,1713.95,1714.3,1707.65,1708.23
1788549300000,1708.23,1712.86,1708.23,1710.3
1788549600000,1710.3,1714.48,1710.28,1711.42
1788549900000,1711.42,1713.91,1711.42,1712.94
1788550200000,1712.94,1722.2,1712.82,1722.14
1788550500000,1722.14,1728.25,1721.24,1723.45
1788550800000,1723.45,1725.7,1719.7,1723.03
1788551100000,1723.03,1725.58,1720.8,1723.05
1788551400000,1723.05,1734.81,1723.05,1728.53
1788551700000,1728.53,1739.63,1728.53,1739.2
1788552000000,1739.2,1746.2,1735.5,1738.26
1788552300000,1738.26,1739.73,1737.45,1739.66
1788552600000,1739.66,1744.7,1739.02,1739.21
1788552900000,1739.21,1739.67,1731.38,1734.7
1788553200000,1734.7,1734.8,1730.37,1732.22
1788553500000,1732.22,1733.24,1731.29,1732.53
1788553800000,1732.53,1732.71,1730.6,1731.43
1788554100000,1731.43,1731.43,1729.01,1729.23
1788554400000,1729.23,1731.29,1729.23,1731.12
1788554700000,1731.12,1732.46,1730.78,1731.07
1788555000000,1731.07,1731.95,1730.86,1731.84
1788555300000,1731.84,1733.35,1730.53,1733.34
1788555600000,1733.34,1737.28,1732.82,1735.41
1788555900000,1735.41,1735.62,1733.55,1734.27
1788556200000,1734.27,1734.83,1733.3,1734.59
1788556500000,1734.59,1734.98,1733.88,1734.57
1788556800000,1734.57,1737.4,1734.52,1734.91
1788557100000,1734.91,1735.08,1732.38,1732.8
1788557400000,1732.8,1733.79,1732.72,1732.8
1788557700000,1732.8,1733.26,1732.05,1732.86
1788558000000,1732.86,1733.14,1732.02,1732.24
1788558300000,1732.24,1732.32,1730.87,1730.87
1788558600000,1730.87,1731.67,1730.29,1730.61
1788558900000,1730.61,1732.22,1730.46,1731.69
1788559200000,1731.69,1732.78,1731.69,1732.15
1788559500000,1732.15,1732.82,1732.04,1732.65
1788559800000,1732.65,1732.65,1732.12,1732.12
1788560100000,1732.12,1732.88,1731.77,1732.84
1788560400000,1732.84,1733.78,1732.82,1733.62
1788560700000,1733.62,1733.62,1733,1733.45
1788561000000,1733.45,1733.58,1733.26,1733.27
1788561300000,1733.27,1733.48,1732.85,1733.45
1788561600000,1733.45,1733.45,1732.77,1732.84
1788561900000,1732.84,1733.65,1732.54,1732.95
1788562200000,1732.95,1733.59,1732.89,1732.91
1788562500000,1732.91,1732.91,1732,1732.2
1788562800000,1732.2,1732.45,1731.71,1732.45
1788563100000,1732.45,1732.5,1731.2,1731.52
1788563400000,1731.52,1732.3,1731.31,1732.12
1788563700000,1732.12,1732.14,1730.94,1730.94
1788564000000,1730.94,1731.79,1730.43,1731.79
1788564300000,1731.79,1731.87,1731.19,1731.19
1788564600000,1731.19,1731.34,1730.54,1730.63
1788564900000,1730.63,1730.81,1730.39,1730.72
1788565200000,1730.72,1731.3,1730.65,1731.3
1788565500000,1731.3,1732.77,1731.18,1731.44
1788565800000,1731.44,1734.62,1731.44,1734.11
1788566100000,1734.11,1734.22,1732.89,1733.57
1788566400000,1733.57,1733.57,1732.19,1732.19
1788566700000,1732.19,1732.77,1732.06,1732.77
1788567000000,1732.77,1733.45,1732.77,1733.11
1788567300000,1733.11,1733.14,1732.77,1732.77
1788567600000,1732.77,1732.89,1732.55,1732.55
1788567900000,1732.55,1732.68,1732.52,1732.65
1788568200000,1732.65,1732.67,1732.03,1732.03
1788568500000,1732.03,1732.03,1731.41,1731.7
1788568800000,1731.7,1731.7,1731.17,1731.17
1788569100000,1731.17,1731.43,1730.8,1731.43
1788569400000,1731.43,1731.73,1731.43,1731.65
1788569700000,1731.65,1731.68,1730.75,1730.75
1788570000000,1730.75,1730.83,1730.61,1730.67
1788570300000,1730.67,1731.16,1730.53,1731.16
1788570600000,1731.16,1731.2,1730.93,1731.12
1788570900000,1731.12,1731.65,1731.12,1731.65
1788571200000,1731.65,1732.18,1731.65,1732.01
1788571500000,1732.01,1732.01,1731.76,1731.92
1788571800000,1731.92,1732.01,1731.86,1731.89
1788572100000,1731.89,1732,1731.73,1732
1788572400000,1732,1732.34,1732,1732.34
1788572700000,1732.34,1732.57,1732.34,1732.39
1788573000000,1732.39,1732.94,1732.33,1732.94
1788573300000,1732.94,1733.71,1732.94,1733.71
1788573600000,1733.71,1735.04,1733.58,1735.04
1788573900000,1735.04,1736.24,1735.04,1736.24
1788574200000,1736.24,1736.53,1736.17,1736.35
1788574500000,1736.35,1749.18,1736.09,1749.18
1788574800000,1749.18,1753.61,1749.18,1751.6
1788575100000,1751.6,1751.6,1748.03,1748.47
1788575400000,1748.47,1751.15,1748.23,1750.57
1788575700000,1750.57,1751.54,1750.57,1750.87
1788576000000,1750.87,1750.87,1749.05,1749.18
1788576300000,1749.18,1751.83,1749.17,1751.83
1788576600000,1751.83,1753.25,1751.54,1753.06
1788576900000,1753.06,1754.78,1752.82,1754.78
1788577200000,1754.78,1755,1753.51,1753.51
1788577500000,1753.51,1753.51,1752.55,1752.71
1788577800000,1752.71,1753.66,1752.63,1753.31
1788578100000,1753.31,1753.31,1751.24,1751.24
1788578400000,1751.24,1751.33,1750.59,1750.69
1788578700000,1750.69,1751.5,1750.57,1750.87
1788579000000,1750.87,1751.69,1750.76,1751.58
1788579300000,1751.58,1752.21,1751.49,1752.21
1788579600000,1752.21,1752.58,1752.17,1752.58
1788579900000,1752.58,1752.88,1752.54,1752.54
1788580200000,1752.54,1752.54,1751.73,1751.75
1788580500000,1751.75,1752.14,1751.36,1751.36
1788580800000,1751.36,1751.65,1751.25,1751.65
1788581100000,1751.65,1751.91,1751.4,1751.63
1788581400000,1751.63,1751.75,1750.92,1750.92
1788581700000,1750.92,1751.22,1750.85,1751.14
1788582000000,1751.14,1751.14,1750.69,1750.88
1788582300000,1750.88,1751.1,1750.88,1751.1
1788582600000,1751.1,1752.15,1751.1,1752.15
1788582900000,1752.15,1755.34,1752.15,1755.06
1788583200000,1755.06,1755.47,1754.73,1754.83
1788583500000,1754.83,1755.45,1754.82,1755.44
1788583800000,1755.44,1756.1,1755.44,1756.1
1788584100000,1756.1,1761.69,1756.1,1761.32
1788584400000,1761.32,1768.61,1761.32,1768.61
1788584700000,1768.61,1778.05,1768.61,1778.05
1788585000000,1778.05,1778.37,1774.42,1775.83
1788585300000,1775.83,1775.83,1771.89,1772.37
1788585600000,1772.37,1772.82,1772.16,1772.16
1788585900000,1772.16,1772.39,1771.72,1771.72
1788586200000,1771.72,1771.72,1770.86,1771
1788586500000,1771,1772.85,1770.95,1771.55
1788586800000,1771.55,1771.55,1769.36,1769.44
1788587100000,1769.44,1769.44,1768.33,1768.33
1788587400000,1768.33,1769.83,1768.16,1769.8
1788587700000,1769.8,1770.25,1769.54,1770.25
1788588000000,1770.25,1770.27,1769.18,1769.18
1788588300000,1769.18,1769.57,1768.9,1769
1788588600000,1769,1769.52,1768.91,1768.91
1788588900000,1768.91,1768.91,1767.81,1767.99
1788589200000,1767.99,1769.59,1767.94,1769.59
1788589500000,1769.59,1770.19,1769.59,1769.72
1788589800000,1769.72,1770.62,1769.7,1770.62
1788590100000,1770.62,1771.45,1770.62,1771.23
1788590400000,1771.23,1772.49,1771.13,1771.95
1788590700000,1771.95,1771.95,1768.93,1768.93
1788591000000,1768.93,1769.39,1768.5,1768.76
1788591300000,1768.76,1769.47,1768.56,1769.47
1788591600000,1769.47,1769.48,1766.11,1766.11
1788591900000,1766.11,1766.11,1764.98,1764.98
1788592200000,1764.98,1765.01,1763.86,1764.55
1788592500000,1764.55,1764.55,1763.8,1763.8
1788592800000,1763.8,1763.8,1758.63,1758.63
1788593100000,1758.63,1759.88,1758.5,1758.83
1788593400000,1758.83,1758.9,1757.88,1758.9
1788593700000,1758.9,1758.97,1757.44,1757.44
1788594000000,1757.44,1757.44,1755.63,1755.63
1788594300000,1755.63,1755.96,1755.05,1755.96
1788594600000,1755.96,1757.17,1755.69,1756.09
1788594900000,1756.09,1758,1755.65,1758
1788595200000,1758,1758.74,1757.35,1757.35
1788595500000,1757.35,1757.9,1756.71,1757.02
1788595800000,1757.02,1757.22,1756.81,1756.84
1788596100000,1756.84,1757.57,1756.61,1757.5
1788596400000,1757.5,1758.12,1757.5,1758.12
1788596700000,1758.12,1758.28,1757.67,1758.06
1788597000000,1758.06,1758.07,1757.42,1757.48
1788597300000,1757.48,1757.61,1757.41,1757.47
1788597600000,1757.47,1757.55,1757.09,1757.09
1788597900000,1757.09,1757.09,1754.33,1754.88
1788598200000,1754.88,1754.99,1754.54,1754.84
1788598500000,1754.84,1755.33,1754.82,1755.18
1788598800000,1755.18,1756.64,1754.73,1756.63
1788599100000,1756.63,1756.92,1756.57,1756.92
1788599400000,1756.92,1756.95,1756.34,1756.48
1788599700000,1756.48,1756.7,1756.37,1756.7
1788600000000,1756.7,1756.88,1756.64,1756.8
1788600300000,1756.8,1756.86,1756.64,1756.85
1788600600000,1756.85,1757.16,1756.75,1756.99
1788600900000,1756.99,1756.99,1756.62,1756.81
1788601200000,1756.81,1756.99,1756.81,1756.93
1788601500000,1756.93,1757.02,1756.83,1756.85
1788601800000,1756.85,1757.74,1756.8,1757.49
1788602100000,1757.49,1758.13,1757.37,1758.13
1788602400000,1758.13,1758.33,1757.85,1758.13
1788602700000,1758.13,1758.14,1757.75,1757.75
1788603000000,1757.75,1757.75,1757.11,1757.11
1788603300000,1757.11,1757.26,1755.62,1755.62
1788603600000,1755.62,1755.62,1754.54,1755.13
1788603900000,1755.13,1755.97,1755.12,1755.97
1788604200000,1755.97,1756.88,1755.97,1756.8
1788604500000,1756.8,1756.83,1756.3,1756.75
1788604800000,1756.75,1757.26,1756.73,1757.26
1788605100000,1757.26,1757.27,1756.94,1756.94
1788605400000,1756.94,1757.15,1756.81,1757.06
1788605700000,1757.06,1757.12,1756.94,1756.94
1788606000000,1756.94,1757.09,1756.76,1757.09
1788606300000,1757.09,1757.48,1757.09,1757.48
1788606600000,1757.48,1758.37,1757.48,1758.37
1788606900000,1758.37,1760.62,1758.37,1760.62
1788607200000,1760.62,1762.42,1760.62,1762.2
1788607500000,1762.2,1762.82,1761.67,1762.51
1788607800000,1762.51,1764.25,1762.49,1764.25
1788608100000,1764.25,1764.82,1764.1,1764.1
1788608400000,1764.1,1764.3,1763.73,1763.89
1788608700000,1763.89,1764.53,1762.79,1762.79
1788609000000,1762.79,1762.79,1761.61,1761.68
1788609300000,1761.68,1762.85,1761.68,1762.74
1788609600000,1762.74,1762.89,1762.03,1762.03
1788609900000,1762.03,1762.14,1760.04,1760.16
1788610200000,1760.16,1760.35,1759.4,1759.62
1788610500000,1759.62,1760.42,1759.62,1760.18
1788610800000,1760.18,1760.18,1759.4,1759.4
1788611100000,1759.4,1759.59,1759.31,1759.33
1788611400000,1759.33,1759.43,1759.04,1759.43
1788611700000,1759.43,1760.8,1759.43,1760.77
1788612000000,1760.77,1760.78,1760.25,1760.29
1788612300000,1760.29,1760.32,1760.01,1760.01
1788612600000,1760.01,1760.03,1759.71,1759.71
1788612900000,1759.71,1759.84,1759.7,1759.83
1788613200000,1759.83,1761.17,1759.83,1761.17
1788613500000,1761.17,1761.23,1760.55,1760.55
1788613800000,1760.55,1760.55,1760.37,1760.44
1788614100000,1760.44,1760.65,1760.28,1760.65
1788614400000,1760.65,1761.11,1760.65,1760.88
1788614700000,1760.88,1760.99,1760.77,1760.99
1788615000000,1760.99,1761.4,1760.99,1761.12
1788615300000,1761.12,1761.12,1759.9,1759.9
1788615600000,1759.9,1760.05,1759.34,1759.34
1788615900000,1759.34,1759.96,1759.22,1759.96
1788616200000,1759.96,1760.05,1759.7,1759.73
1788616500000,1759.73,1759.89,1758.91,1758.92
1788616800000,1758.92,1759.45,1758.92,1759.41
1788617100000,1759.41,1760.76,1759.41,1760.76
1788617400000,1760.76,1761.05,1760.49,1760.72
1788617700000,1760.72,1760.89,1760.67,1760.69
1788618000000,1760.69,1760.69,1760.37,1760.51
1788618300000,1760.51,1760.59,1760.31,1760.31
1788618600000,1760.31,1760.49,1760.21,1760.26
1788618900000,1760.26,1760.27,1759.72,1759.74
1788619200000,1759.74,1759.78,1759.52,1759.73
1788619500000,1759.73,1759.73,1759.19,1759.44
1788619800000,1759.44,1760.16,1759.44,1760.16
1788620100000,1760.16,1760.39,1760.14,1760.39
1788620400000,1760.39,1760.57,1760.39,1760.57
1788620700000,1760.57,1761.34,1760.57,1761.31
1788621000000,1761.31,1761.66,1760.96,1761.66
1788621300000,1761.66,1762.37,1761.57,1762.37
1788621600000,1762.37,1763.03,1762.17,1762.74
1788621900000,1762.74,1763.01,1762.28,1762.28
1788622200000,1762.28,1762.39,1761.89,1761.89
1788622500000,1761.89,1762.34,1761.8,1762.34
1788622800000,1762.34,1762.94,1762.34,1762.8
1788623100000,1762.8,1762.81,1762.18,1762.18
1788623400000,1762.18,1762.18,1761.34,1761.34
1788623700000,1761.34,1761.85,1761.31,1761.85
1788624000000,1761.85,1761.85,1760.67,1760.67
1788624300000,1760.67,1761.12,1760.55,1760.71
1788624600000,1760.71,1760.95,1760.63,1760.8
1788624900000,1760.8,1760.87,1760.7,1760.87
1788625200000,1760.87,1761.41,1760.87,1761.41
1788625500000,1761.41,1762.23,1761.2,1762.23
1788625800000,1762.23,1762.77,1762.23,1762.7
1788626100000,1762.7,1762.77,1762.41,1762.41
1788626400000,1762.41,1762.41,1761.81,1761.81
1788626700000,1761.81,1761.81,1761.34,1761.4
1788627000000,1761.4,1761.61,1761.36,1761.61
1788627300000,1761.61,1762.07,1761.6,1762.07
1788627600000,1762.07,1762.19,1761.96,1762.14
1788627900000,1762.14,1762.48,1762.14,1762.48
1788628200000,1762.48,1762.71,1762.4,1762.4
1788628500000,1762.4,1763.47,1762.15,1763.47
1788628800000,1763.47,1765.19,1763.47,1765.19
1788629100000,1765.19,1765.48,1765.15,1765.48
1788629400000,1765.48,1765.5,1764.97,1765.02
1788629700000,1765.02,1765.29,1764.71,1765.29
1788630000000,1765.29,1766.32,1765.29,1766.32
1788630300000,1766.32,1767.33,1766.32,1767.33
1788630600000,1767.33,1768.06,1767.33,1767.76
1788630900000,1767.76,1767.78,1767.04,1767.04
1788631200000,1767.04,1767.04,1766.11,1766.89
1788631500000,1766.89,1767.17,1766.47,1766.77
1788631800000,1766.77,1766.89,1766.41,1766.64
1788632100000,1766.64,1767.71,1766.64,1767.71
1788632400000,1767.71,1767.73,1766.55,1766.55
1788632700000,1766.55,1766.91,1766.5,1766.85
1788633000000,1766.85,1766.98,1766.52,1766.52
1788633300000,1766.52,1766.97,1766.52,1766.97
1788633600000,1766.97,1766.97,1766.7,1766.7
1788633900000,1766.7,1766.7,1766.28,1766.46
1788634200000,1766.46,1766.58,1766.32,1766.47
1788634500000,1766.47,1766.51,1766.36,1766.48
1788634800000,1766.48,1766.83,1766.43,1766.83
1788635100000,1766.83,1767.46,1766.83,1767.46
1788635400000,1767.46,1767.54,1767.39,1767.39
1788635700000,1767.39,1767.39,1766.61,1766.94
1788636000000,1766.94,1766.94,1766.52,1766.52
1788636300000,1766.52,1766.63,1766.44,1766.5
1788636600000,1766.5,1766.87,1766.5,1766.87
1788636900000,1766.87,1767.19,1766.87,1766.93
1788637200000,1766.93,1766.93,1766.66,1766.66
1788637500000,1766.66,1766.69,1766.15,1766.47
1788637800000,1766.47,1766.76,1766.35,1766.76
1788638100000,1766.76,1766.77,1766.64,1766.68
1788638400000,1766.68,1767.33,1766.66,1767.33
1788638700000,1767.33,1768.8,1767.33,1768.47
1788639000000,1768.47,1768.48,1767.82,1767.82
1788639300000,1767.82,1767.82,1767.41,1767.41
1788639600000,1767.41,1767.41,1766.71,1766.71
1788639900000,1766.71,1766.71,1766.01,1766.01
1788640200000,1766.01,1766.01,1765.43,1765.72
1788640500000,1765.72,1765.75,1765.31,1765.31
1788640800000,1765.31,1765.31,1765.18,1765.18
1788641100000,1765.18,1765.23,1764.75,1764.75
1788641400000,1764.75,1764.75,1763.86,1764.1
1788641700000,1764.1,1764.26,1764.02,1764.26
1788642000000,1764.26,1764.27,1763.94,1764.16
1788642300000,1764.16,1764.17,1763.64,1763.64
1788642600000,1763.64,1763.66,1763.34,1763.34
1788642900000,1763.34,1763.34,1763.22,1763.23
1788643200000,1763.23,1763.23,1762.87,1762.87
1788643500000,1762.87,1762.87,1762.23,1762.23
1788643800000,1762.23,1762.23,1761.55,1761.56
1788644100000,1761.56,1762.88,1761.54,1762.88
1788644400000,1762.88,1762.94,1762.58,1762.69
1788644700000,1762.69,1762.69,1761.86,1761.87
1788645000000,1761.87,1762.81,1761.79,1762.81
1788645300000,1762.81,1763.68,1762.81,1763.68
1788645600000,1763.68,1763.68,1762.93,1763.03
1788645900000,1763.03,1763.11,1762.77,1762.86
1788646200000,1762.86,1763.29,1762.86,1763.29
1788646500000,1763.29,1763.46,1763.16,1763.16
1788646800000,1763.16,1763.16,1762.45,1762.45
1788647100000,1762.45,1762.67,1762.3,1762.49
1788647400000,1762.49,1763.62,1762.49,1763.62
1788647700000,1763.62,1763.68,1763.02,1763.02
1788648000000,1763.02,1763.22,1763.01,1763.16
1788648300000,1763.16,1763.25,1763.14,1763.2
1788648600000,1763.2,1764.07,1763.2,1764.07
1788648900000,1764.07,1764.07,1763.68,1763.82
1788649200000,1763.82,1764.15,1763.82,1764.15
1788649500000,1764.15,1764.62,1764.15,1764.62
1788649800000,1764.62,1765.39,1764.45,1765.39
1788650100000,1765.39,1765.65,1765.32,1765.32
1788650400000,1765.32,1765.42,1765,1765.38
1788650700000,1765.38,1765.41,1764.42,1764.56
1788651000000,1764.56,1764.98,1764.56,1764.57
1788651300000,1764.57,1764.57,1763.24,1763.24
1788651600000,1763.24,1763.73,1763.21,1763.59
1788651900000,1763.59,1763.59,1763.3,1763.5
1788652200000,1763.5,1764.01,1763.5,1763.97
1788652500000,1763.97,1764.01,1763.59,1763.61
1788652800000,1763.61,1763.61,1763.49,1763.52
1788653100000,1763.52,1763.53,1763.14,1763.14
1788653400000,1763.14,1763.14,1762.55,1762.55
1788653700000,1762.55,1762.55,1762.35,1762.35
1788654000000,1762.35,1762.65,1762.28,1762.65
1788654300000,1762.65,1763.04,1762.47,1763.04
1788654600000,1763.04,1763.11,1762.77,1762.91
1788654900000,1762.91,1762.92,1762.47,1762.47
1788655200000,1762.47,1762.47,1762.1,1762.1
1788655500000,1762.1,1762.22,1762.08,1762.08
1788655800000,1762.08,1762.08,1761.97,1761.99
1788656100000,1761.99,1762.02,1761.88,1761.88
1788656400000,1761.88,1763.08,1761.84,1763.08
1788656700000,1763.08,1765.07,1763.08,1765.07
1788657000000,1765.07,1765.56,1764.6,1765.56
1788657300000,1765.56,1765.96,1765.49,1765.56
1788657600000,1765.56,1765.58,1765.32,1765.38
1788657900000,1765.38,1765.56,1765.3,1765.3
1788658200000,1765.3,1765.93,1765.3,1765.87
1788658500000,1765.87,1765.87,1765.28,1765.75
1788658800000,1765.75,1765.76,1764.76,1764.76
1788659100000,1764.76,1764.91,1764.57,1764.83
1788659400000,1764.83,1764.99,1764.72,1764.81
1788659700000,1764.81,1764.81,1764.45,1764.71
1788660000000,1764.71,1764.93,1764.71,1764.83
1788660300000,1764.83,1765.03,1764.74,1765.03
1788660600000,1765.03,1766.57,1765.03,1766.57
1788660900000,1766.57,1767.08,1766.31,1767.08
1788661200000,1767.08,1767.91,1767.08,1767.91
1788661500000,1767.91,1768.25,1767.74,1767.96
1788661800000,1767.96,1767.96,1767.43,1767.58
1788662100000,1767.58,1768.05,1767.53,1768.05
1788662400000,1768.05,1768.25,1767.81,1767.81
1788662700000,1767.81,1768.93,1767.81,1768.93
1788663000000,1768.93,1768.96,1768.61,1768.91
1788663300000,1768.91,1769.24,1768.64,1769.22
1788663600000,1769.22,1770.5,1769.18,1770.29
